2023-06-14 14:05:00,35.0,14944.5,88.0,eUSvffC
2023-06-14 14:05:00,32.0,14944.25,18.0,eUSvffC
2023-06-14 14:05:00,54.0,14944.0,4.0,eUSvffC
2023-06-14 14:05:00,106.0,14943.75,4.0,eUSvffC
2023-06-14 14:05:00,132.0,14943.5,0.0,eUSvffC
2023-06-14 14:05:00,145.0,14943.25,0.0,eUSvffC
2023-06-14 14:05:00,152.0,14943.0,0.0,eUSvffC
2023-06-14 14:05:00,148.0,14942.75,4.0,eUSvffC
2023-06-14 14:05:00,24.0,14942.5,8.0,eUSvffC
2023-06-14 14:05:00,14.0,14942.25,10.0,eUSvffC
2023-06-14 14:05:00,6.0,14942.0,8.0,eUSvffC
2023-06-14 14:05:00,5.0,14942.75,151.0,TJHeGYxu
2023-06-14 14:05:00,21.0,14942.5,136.0,TJHeGYxu
2023-06-14 14:05:00,60.0,14942.25,290.0,TJHeGYxu
2023-06-14 14:05:00,79.0,14942.0,230.0,TJHeGYxu
2023-06-14 14:05:00,120.0,14941.75,321.0,TJHeGYxu
2023-06-14 14:05:00,197.0,14941.5,323.0,TJHeGYxu
2023-06-14 14:05:00,167.0,14941.25,265.0,TJHeGYxu
2023-06-14 14:05:00,184.0,14941.0,195.0,TJHeGYxu
2023-06-14 14:05:00,205.0,14940.75,209.0,TJHeGYxu
2023-06-14 14:05:00,150.0,14940.5,325.0,TJHeGYxu
2023-06-14 14:05:00,254.0,14940.25,124.0,TJHeGYxu
2023-06-14 14:05:00,437.0,14940.0,111.0,TJHeGYxu
2023-06-14 14:05:00,326.0,14939.75,68.0,TJHeGYxu
2023-06-14 14:05:00,316.0,14939.5,38.0,TJHeGYxu
2023-06-14 14:05:00,313.0,14939.25,13.0,TJHeGYxu
2023-06-14 14:05:00,161.0,14939.0,0.0,TJHeGYxu
2023-06-14 14:05:00,0.0,14943.0,53.0,HzLMTUNCg
2023-06-14 14:05:00,0.0,14942.75,68.0,HzLMTUNCg
2023-06-14 14:05:00,1.0,14942.5,92.0,HzLMTUNCg
2023-06-14 14:05:00,2.0,14942.25,138.0,HzLMTUNCg
2023-06-14 14:05:00,13.0,14942.0,120.0,HzLMTUNCg
2023-06-14 14:05:00,25.0,14941.75,111.0,HzLMTUNCg
2023-06-14 14:05:00,53.0,14941.5,130.0,HzLMTUNCg
2023-06-14 14:05:00,40.0,14941.25,114.0,HzLMTUNCg
2023-06-14 14:05:00,68.0,14941.0,112.0,HzLMTUNCg
2023-06-14 14:05:00,91.0,14940.75,103.0,HzLMTUNCg
2023-06-14 14:05:00,71.0,14940.5,63.0,HzLMTUNCg
2023-06-14 14:05:00,112.0,14940.25,30.0,HzLMTUNCg
2023-06-14 14:05:00,191.0,14940.0,14.0,HzLMTUNCg
2023-06-14 14:05:00,122.0,14939.75,0.0,HzLMTUNCg
2023-06-14 14:05:00,114.0,14939.5,0.0,HzLMTUNCg
2023-06-14 14:05:00,162.0,14939.25,0.0,HzLMTUNCg
2023-06-14 14:05:00,118.0,14939.0,0.0,HzLMTUNCg
2023-06-14 14:05:00,1.0,14941.5,219.0,HeEwgBttXC
2023-06-14 14:05:00,6.0,14941.25,222.0,HeEwgBttXC
2023-06-14 14:05:00,16.0,14941.0,335.0,HeEwgBttXC
2023-06-14 14:05:00,48.0,14940.75,569.0,HeEwgBttXC
2023-06-14 14:05:00,77.0,14940.5,561.0,HeEwgBttXC
2023-06-14 14:05:00,68.0,14940.25,479.0,HeEwgBttXC
2023-06-14 14:05:00,132.0,14940.0,560.0,HeEwgBttXC
2023-06-14 14:05:00,155.0,14939.75,302.0,HeEwgBttXC
2023-06-14 14:05:00,188.0,14939.5,222.0,HeEwgBttXC
2023-06-14 14:05:00,357.0,14939.25,201.0,HeEwgBttXC
2023-06-14 14:05:00,488.0,14939.0,192.0,HeEwgBttXC
2023-06-14 14:05:00,599.0,14938.75,223.0,HeEwgBttXC
2023-06-14 14:05:00,705.0,14938.5,205.0,HeEwgBttXC
2023-06-14 14:05:00,521.0,14938.25,310.0,HeEwgBttXC
2023-06-14 14:05:00,398.0,14938.0,136.0,HeEwgBttXC
2023-06-14 14:05:00,226.0,14937.75,81.0,HeEwgBttXC
2023-06-14 14:05:00,489.0,14937.5,42.0,HeEwgBttXC
2023-06-14 14:05:00,191.0,14937.25,7.0,HeEwgBttXC
2023-06-14 14:05:00,4.0,14945.25,70.0,PGzqFhyiewT
2023-06-14 14:05:00,9.0,14945.0,29.0,PGzqFhyiewT
2023-06-14 14:05:00,8.0,14944.75,14.0,PGzqFhyiewT
2023-06-14 14:05:00,11.0,14944.5,36.0,PGzqFhyiewT
2023-06-14 14:05:00,21.0,14944.25,79.0,PGzqFhyiewT
2023-06-14 14:05:00,29.0,14944.0,170.0,PGzqFhyiewT
2023-06-14 14:05:00,40.0,14943.75,267.0,PGzqFhyiewT
2023-06-14 14:05:00,34.0,14943.5,377.0,PGzqFhyiewT
2023-06-14 14:05:00,46.0,14943.25,343.0,PGzqFhyiewT
2023-06-14 14:05:00,28.0,14943.0,446.0,PGzqFhyiewT
2023-06-14 14:05:00,27.0,14942.75,433.0,PGzqFhyiewT
2023-06-14 14:05:00,101.0,14942.5,311.0,PGzqFhyiewT
2023-06-14 14:05:00,196.0,14942.25,338.0,PGzqFhyiewT
2023-06-14 14:05:00,195.0,14942.0,168.0,PGzqFhyiewT
2023-06-14 14:05:00,301.0,14941.75,122.0,PGzqFhyiewT
2023-06-14 14:05:00,443.0,14941.5,57.0,PGzqFhyiewT
2023-06-14 14:05:00,326.0,14941.25,5.0,PGzqFhyiewT
2023-06-14 14:05:00,380.0,14941.0,0.0,PGzqFhyiewT
2023-06-14 14:05:00,0.0,14950.25,1.0,apotz
2023-06-14 14:05:00,0.0,14950.0,34.0,apotz
2023-06-14 14:05:00,4.0,14949.75,73.0,apotz
2023-06-14 14:05:00,4.0,14949.5,67.0,apotz
2023-06-14 14:05:00,4.0,14949.25,27.0,apotz
2023-06-14 14:05:00,6.0,14949.0,49.0,apotz
2023-06-14 14:05:00,7.0,14948.75,67.0,apotz
2023-06-14 14:05:00,5.0,14948.5,35.0,apotz
2023-06-14 14:05:00,10.0,14948.25,70.0,apotz
2023-06-14 14:05:00,22.0,14948.0,161.0,apotz
2023-06-14 14:05:00,45.0,14947.75,252.0,apotz
2023-06-14 14:05:00,69.0,14947.5,242.0,apotz
2023-06-14 14:05:00,68.0,14947.25,303.0,apotz
2023-06-14 14:05:00,39.0,14947.0,240.0,apotz
2023-06-14 14:05:00,37.0,14946.75,269.0,apotz
2023-06-14 14:05:00,45.0,14946.5,116.0,apotz
2023-06-14 14:05:00,98.0,14946.25,126.0,apotz
2023-06-14 14:05:00,189.0,14946.0,69.0,apotz
2023-06-14 14:05:00,182.0,14945.75,27.0,apotz
2023-06-14 14:05:00,245.0,14945.5,0.0,apotz
2023-06-14 14:05:00,266.0,14945.25,0.0,apotz
2023-06-14 14:06:00,0.0,14950.5,187.0,ngndJw
2023-06-14 14:06:00,5.0,14950.25,171.0,ngndJw
2023-06-14 14:06:00,16.0,14950.0,225.0,ngndJw
2023-06-14 14:06:00,60.0,14949.75,450.0,ngndJw
2023-06-14 14:06:00,92.0,14949.5,379.0,ngndJw
2023-06-14 14:06:00,94.0,14949.25,312.0,ngndJw
2023-06-14 14:06:00,169.0,14949.0,382.0,ngndJw
2023-06-14 14:06:00,194.0,14948.75,218.0,ngndJw
2023-06-14 14:06:00,199.0,14948.5,147.0,ngndJw
2023-06-14 14:06:00,332.0,14948.25,95.0,ngndJw
2023-06-14 14:06:00,414.0,14948.0,24.0,ngndJw
2023-06-14 14:06:00,329.0,14947.75,27.0,ngndJw
2023-06-14 14:06:00,584.0,14947.5,20.0,ngndJw
2023-06-14 14:06:00,650.0,14947.25,9.0,ngndJw
2023-06-14 14:06:00,312.0,14947.0,6.0,ngndJw
2023-06-14 14:06:00,352.0,14946.75,11.0,ngndJw
2023-06-14 14:06:00,140.0,14946.5,6.0,ngndJw
2023-06-14 14:06:00,43.0,14946.25,0.0,ngndJw
2023-06-14 14:06:00,41.0,14946.0,0.0,ngndJw
2023-06-14 14:06:00,0.0,14950.75,15.0,WHRfvjq
2023-06-14 14:06:00,3.0,14950.5,35.0,WHRfvjq
2023-06-14 14:06:00,7.0,14950.25,88.0,WHRfvjq
2023-06-14 14:06:00,9.0,14950.0,154.0,WHRfvjq
2023-06-14 14:06:00,13.0,14949.75,273.0,WHRfvjq
2023-06-14 14:06:00,9.0,14949.5,426.0,WHRfvjq
2023-06-14 14:06:00,4.0,14949.25,242.0,WHRfvjq
2023-06-14 14:06:00,18.0,14949.0,311.0,WHRfvjq
2023-06-14 14:06:00,21.0,14948.75,276.0,WHRfvjq
2023-06-14 14:06:00,42.0,14948.5,202.0,WHRfvjq
2023-06-14 14:06:00,128.0,14948.25,259.0,WHRfvjq
2023-06-14 14:06:00,186.0,14948.0,182.0,WHRfvjq
2023-06-14 14:06:00,210.0,14947.75,131.0,WHRfvjq
2023-06-14 14:06:00,287.0,14947.5,93.0,WHRfvjq
2023-06-14 14:06:00,260.0,14947.25,50.0,WHRfvjq
2023-06-14 14:06:00,254.0,14947.0,21.0,WHRfvjq
2023-06-14 14:06:00,255.0,14946.75,15.0,WHRfvjq
2023-06-14 14:06:00,234.0,14946.5,9.0,WHRfvjq
2023-06-14 14:06:00,239.0,14946.25,4.0,WHRfvjq
2023-06-14 14:06:00,171.0,14946.0,0.0,WHRfvjq
2023-06-14 14:06:00,0.0,14953.0,140.0,UJASfyAE
2023-06-14 14:06:00,0.0,14952.75,241.0,UJASfyAE
2023-06-14 14:06:00,0.0,14952.5,252.0,UJASfyAE
2023-06-14 14:06:00,4.0,14952.25,409.0,UJASfyAE
2023-06-14 14:06:00,73.0,14952.0,1079.0,UJASfyAE
2023-06-14 14:06:00,131.0,14951.75,583.0,UJASfyAE
2023-06-14 14:06:00,196.0,14951.5,637.0,UJASfyAE
2023-06-14 14:06:00,250.0,14951.25,945.0,UJASfyAE
2023-06-14 14:06:00,246.0,14951.0,696.0,UJASfyAE
2023-06-14 14:06:00,217.0,14950.75,446.0,UJASfyAE
2023-06-14 14:06:00,371.0,14950.5,440.0,UJASfyAE
2023-06-14 14:06:00,390.0,14950.25,220.0,UJASfyAE
2023-06-14 14:06:00,580.0,14950.0,87.0,UJASfyAE
2023-06-14 14:06:00,843.0,14949.75,31.0,UJASfyAE
2023-06-14 14:06:00,846.0,14949.5,6.0,UJASfyAE
2023-06-14 14:06:00,898.0,14949.25,4.0,UJASfyAE
2023-06-14 14:06:00,886.0,14949.0,6.0,UJASfyAE
2023-06-14 14:06:00,497.0,14948.75,1.0,UJASfyAE
2023-06-14 14:06:00,60.0,14952.5,237.0,kiSvXYXIv
2023-06-14 14:06:00,119.0,14952.25,240.0,kiSvXYXIv
2023-06-14 14:06:00,222.0,14952.0,244.0,kiSvXYXIv
2023-06-14 14:06:00,307.0,14951.75,173.0,kiSvXYXIv
2023-06-14 14:06:00,540.0,14951.5,132.0,kiSvXYXIv
2023-06-14 14:06:00,586.0,14951.25,70.0,kiSvXYXIv
2023-06-14 14:06:00,279.0,14951.0,65.0,kiSvXYXIv
2023-06-14 14:06:00,217.0,14950.75,66.0,kiSvXYXIv
2023-06-14 14:06:00,215.0,14950.5,117.0,kiSvXYXIv
2023-06-14 14:06:00,208.0,14950.25,72.0,kiSvXYXIv
2023-06-14 14:06:00,96.0,14950.0,53.0,kiSvXYXIv
2023-06-14 14:06:00,142.0,14949.75,42.0,kiSvXYXIv
2023-06-14 14:06:00,108.0,14949.5,7.0,kiSvXYXIv
2023-06-14 14:06:00,54.0,14949.25,0.0,kiSvXYXIv
2023-06-14 14:06:00,56.0,14949.0,0.0,kiSvXYXIv
2023-06-14 14:06:00,68.0,14948.75,0.0,kiSvXYXIv
2023-06-14 14:06:00,0.0,14955.5,142.0,bKChDoqNwD
2023-06-14 14:06:00,8.0,14955.25,79.0,bKChDoqNwD
2023-06-14 14:06:00,12.0,14955.0,153.0,bKChDoqNwD
2023-06-14 14:06:00,15.0,14954.75,167.0,bKChDoqNwD
2023-06-14 14:06:00,24.0,14954.5,65.0,bKChDoqNwD
2023-06-14 14:06:00,63.0,14954.25,76.0,bKChDoqNwD
2023-06-14 14:06:00,82.0,14954.0,82.0,bKChDoqNwD
2023-06-14 14:06:00,100.0,14953.75,56.0,bKChDoqNwD
2023-06-14 14:06:00,113.0,14953.5,141.0,bKChDoqNwD
2023-06-14 14:06:00,97.0,14953.25,164.0,bKChDoqNwD
2023-06-14 14:06:00,55.0,14953.0,138.0,bKChDoqNwD
2023-06-14 14:06:00,66.0,14952.75,169.0,bKChDoqNwD
2023-06-14 14:06:00,132.0,14952.5,101.0,bKChDoqNwD
2023-06-14 14:06:00,44.0,14952.25,56.0,bKChDoqNwD
2023-06-14 14:06:00,86.0,14952.0,48.0,bKChDoqNwD
2023-06-14 14:06:00,84.0,14951.75,5.0,bKChDoqNwD
2023-06-14 14:06:00,120.0,14951.5,0.0,bKChDoqNwD
2023-06-14 14:06:00,0.0,14958.25,95.0,hkZpA
2023-06-14 14:06:00,0.0,14958.0,139.0,hkZpA
2023-06-14 14:06:00,8.0,14957.75,103.0,hkZpA
2023-06-14 14:06:00,21.0,14957.5,156.0,hkZpA
2023-06-14 14:06:00,49.0,14957.25,216.0,hkZpA
2023-06-14 14:06:00,65.0,14957.0,162.0,hkZpA
2023-06-14 14:06:00,102.0,14956.75,163.0,hkZpA
2023-06-14 14:06:00,116.0,14956.5,195.0,hkZpA
2023-06-14 14:06:00,92.0,14956.25,231.0,hkZpA
2023-06-14 14:06:00,87.0,14956.0,124.0,hkZpA
2023-06-14 14:06:00,229.0,14955.75,137.0,hkZpA
2023-06-14 14:06:00,197.0,14955.5,89.0,hkZpA
2023-06-14 14:06:00,232.0,14955.25,63.0,hkZpA
2023-06-14 14:06:00,234.0,14955.0,25.0,hkZpA
2023-06-14 14:06:00,195.0,14954.75,7.0,hkZpA
2023-06-14 14:06:00,173.0,14954.5,2.0,hkZpA
2023-06-14 14:06:00,228.0,14954.25,0.0,hkZpA
2023-06-14 14:07:00,0.0,14955.25,225.0,vgoRlp
2023-06-14 14:07:00,11.0,14955.0,416.0,vgoRlp
2023-06-14 14:07:00,20.0,14954.75,319.0,vgoRlp
2023-06-14 14:07:00,30.0,14954.5,332.0,vgoRlp
2023-06-14 14:07:00,78.0,14954.25,300.0,vgoRlp
2023-06-14 14:07:00,129.0,14954.0,121.0,vgoRlp
2023-06-14 14:07:00,157.0,14953.75,43.0,vgoRlp
2023-06-14 14:07:00,312.0,14953.5,57.0,vgoRlp
2023-06-14 14:07:00,336.0,14953.25,58.0,vgoRlp
2023-06-14 14:07:00,387.0,14953.0,91.0,vgoRlp
2023-06-14 14:07:00,411.0,14952.75,143.0,vgoRlp
2023-06-14 14:07:00,257.0,14952.5,68.0,vgoRlp
2023-06-14 14:07:00,194.0,14952.25,61.0,vgoRlp
2023-06-14 14:07:00,69.0,14952.0,40.0,vgoRlp
2023-06-14 14:07:00,69.0,14951.75,7.0,vgoRlp
2023-06-14 14:07:00,96.0,14951.5,0.0,vgoRlp
2023-06-14 14:07:00,0.0,14958.5,30.0,PNyqDll
2023-06-14 14:07:00,0.0,14958.25,43.0,PNyqDll
2023-06-14 14:07:00,1.0,14958.0,80.0,PNyqDll
2023-06-14 14:07:00,8.0,14957.75,140.0,PNyqDll
2023-06-14 14:07:00,18.0,14957.5,963.0,PNyqDll
2023-06-14 14:07:00,30.0,14957.25,266.0,PNyqDll
2023-06-14 14:07:00,26.0,14957.0,275.0,PNyqDll
2023-06-14 14:07:00,32.0,14956.75,208.0,PNyqDll
2023-06-14 14:07:00,52.0,14956.5,202.0,PNyqDll
2023-06-14 14:07:00,110.0,14956.25,195.0,PNyqDll
2023-06-14 14:07:00,171.0,14956.0,155.0,PNyqDll
2023-06-14 14:07:00,302.0,14955.75,192.0,PNyqDll
2023-06-14 14:07:00,301.0,14955.5,105.0,PNyqDll
2023-06-14 14:07:00,338.0,14955.25,58.0,PNyqDll
2023-06-14 14:07:00,302.0,14955.0,21.0,PNyqDll
2023-06-14 14:07:00,208.0,14954.75,3.0,PNyqDll
2023-06-14 14:07:00,202.0,14954.5,0.0,PNyqDll
2023-06-14 14:07:00,233.0,14954.25,0.0,PNyqDll
2023-06-14 14:07:00,0.0,14959.75,6.0,MgOFpYFj
2023-06-14 14:07:00,0.0,14959.5,24.0,MgOFpYFj
2023-06-14 14:07:00,0.0,14959.25,100.0,MgOFpYFj
2023-06-14 14:07:00,3.0,14959.0,313.0,MgOFpYFj
2023-06-14 14:07:00,15.0,14958.75,515.0,MgOFpYFj
2023-06-14 14:07:00,12.0,14958.5,441.0,MgOFpYFj
2023-06-14 14:07:00,17.0,14958.25,478.0,MgOFpYFj
2023-06-14 14:07:00,25.0,14958.0,349.0,MgOFpYFj
2023-06-14 14:07:00,30.0,14957.75,229.0,MgOFpYFj
2023-06-14 14:07:00,63.0,14957.5,168.0,MgOFpYFj
2023-06-14 14:07:00,234.0,14957.25,266.0,MgOFpYFj
2023-06-14 14:07:00,383.0,14957.0,263.0,MgOFpYFj
2023-06-14 14:07:00,419.0,14956.75,403.0,MgOFpYFj
2023-06-14 14:07:00,543.0,14956.5,354.0,MgOFpYFj
2023-06-14 14:07:00,422.0,14956.25,197.0,MgOFpYFj
2023-06-14 14:07:00,198.0,14956.0,123.0,MgOFpYFj
2023-06-14 14:07:00,230.0,14955.75,75.0,MgOFpYFj
2023-06-14 14:07:00,220.0,14955.5,14.0,MgOFpYFj
2023-06-14 14:07:00,270.0,14955.25,0.0,MgOFpYFj
2023-06-14 14:07:00,0.0,14959.75,560.0,lJyjVyiWm
2023-06-14 14:07:00,2.0,14959.5,761.0,lJyjVyiWm
2023-06-14 14:07:00,10.0,14959.25,435.0,lJyjVyiWm
2023-06-14 14:07:00,74.0,14959.0,398.0,lJyjVyiWm
2023-06-14 14:07:00,253.0,14958.75,274.0,lJyjVyiWm
2023-06-14 14:07:00,385.0,14958.5,232.0,lJyjVyiWm
2023-06-14 14:07:00,632.0,14958.25,318.0,lJyjVyiWm
2023-06-14 14:07:00,994.0,14958.0,376.0,lJyjVyiWm
2023-06-14 14:07:00,807.0,14957.75,302.0,lJyjVyiWm
2023-06-14 14:07:00,612.0,14957.5,190.0,lJyjVyiWm
2023-06-14 14:07:00,621.0,14957.25,135.0,lJyjVyiWm
2023-06-14 14:07:00,268.0,14957.0,48.0,lJyjVyiWm
2023-06-14 14:07:00,399.0,14956.75,32.0,lJyjVyiWm
2023-06-14 14:07:00,333.0,14956.5,30.0,lJyjVyiWm
2023-06-14 14:07:00,314.0,14956.25,13.0,lJyjVyiWm
2023-06-14 14:07:00,322.0,14956.0,6.0,lJyjVyiWm
2023-06-14 14:07:00,368.0,14955.75,0.0,lJyjVyiWm
2023-06-14 14:07:00,6.0,14957.75,600.0,lYlBD
2023-06-14 14:07:00,10.0,14957.5,463.0,lYlBD
2023-06-14 14:07:00,28.0,14957.25,767.0,lYlBD
2023-06-14 14:07:00,86.0,14957.0,449.0,lYlBD
2023-06-14 14:07:00,169.0,14956.75,492.0,lYlBD
2023-06-14 14:07:00,484.0,14956.5,617.0,lYlBD
2023-06-14 14:07:00,426.0,14956.25,506.0,lYlBD
2023-06-14 14:07:00,559.0,14956.0,487.0,lYlBD
2023-06-14 14:07:00,739.0,14955.75,579.0,lYlBD
2023-06-14 14:07:00,764.0,14955.5,383.0,lYlBD
2023-06-14 14:07:00,508.0,14955.25,281.0,lYlBD
2023-06-14 14:07:00,634.0,14955.0,159.0,lYlBD
2023-06-14 14:07:00,653.0,14954.75,83.0,lYlBD
2023-06-14 14:07:00,533.0,14954.5,22.0,lYlBD
2023-06-14 14:07:00,800.0,14954.25,0.0,lYlBD
2023-06-14 14:07:00,909.0,14954.0,0.0,lYlBD
2023-06-14 14:08:00,0.0,14958.5,98.0,DQjzHm
2023-06-14 14:08:00,0.0,14958.25,103.0,DQjzHm
2023-06-14 14:08:00,0.0,14958.0,142.0,DQjzHm
2023-06-14 14:08:00,9.0,14957.75,97.0,DQjzHm
2023-06-14 14:08:00,28.0,14957.5,118.0,DQjzHm
2023-06-14 14:08:00,69.0,14957.25,184.0,DQjzHm
2023-06-14 14:08:00,75.0,14957.0,95.0,DQjzHm
2023-06-14 14:08:00,152.0,14956.75,102.0,DQjzHm
2023-06-14 14:08:00,223.0,14956.5,89.0,DQjzHm
2023-06-14 14:08:00,161.0,14956.25,26.0,DQjzHm
2023-06-14 14:08:00,158.0,14956.0,13.0,DQjzHm
2023-06-14 14:08:00,170.0,14955.75,29.0,DQjzHm
2023-06-14 14:08:00,310.0,14955.5,9.0,DQjzHm
2023-06-14 14:08:00,163.0,14955.25,6.0,DQjzHm
2023-06-14 14:08:00,248.0,14955.0,6.0,DQjzHm
2023-06-14 14:08:00,65.0,14954.75,7.0,DQjzHm
2023-06-14 14:08:00,34.0,14954.5,4.0,DQjzHm
2023-06-14 14:08:00,12.0,14954.75,606.0,LfXrCqt
2023-06-14 14:08:00,17.0,14954.5,553.0,LfXrCqt
2023-06-14 14:08:00,36.0,14954.25,750.0,LfXrCqt
2023-06-14 14:08:00,76.0,14954.0,533.0,LfXrCqt
2023-06-14 14:08:00,134.0,14953.75,400.0,LfXrCqt
2023-06-14 14:08:00,287.0,14953.5,477.0,LfXrCqt
2023-06-14 14:08:00,448.0,14953.25,259.0,LfXrCqt
2023-06-14 14:08:00,476.0,14953.0,194.0,LfXrCqt
2023-06-14 14:08:00,659.0,14952.75,158.0,LfXrCqt
2023-06-14 14:08:00,870.0,14952.5,84.0,LfXrCqt
2023-06-14 14:08:00,612.0,14952.25,72.0,LfXrCqt
2023-06-14 14:08:00,589.0,14952.0,62.0,LfXrCqt
2023-06-14 14:08:00,342.0,14951.75,26.0,LfXrCqt
2023-06-14 14:08:00,248.0,14951.5,22.0,LfXrCqt
2023-06-14 14:08:00,382.0,14951.25,31.0,LfXrCqt
2023-06-14 14:08:00,161.0,14951.0,34.0,LfXrCqt
2023-06-14 14:08:00,55.0,14950.75,25.0,LfXrCqt
2023-06-14 14:08:00,80.0,14950.5,20.0,LfXrCqt
2023-06-14 14:08:00,38.0,14950.25,4.0,LfXrCqt
2023-06-14 14:08:00,72.0,14950.0,0.0,LfXrCqt
2023-06-14 14:08:00,28.0,14949.75,0.0,LfXrCqt
2023-06-14 14:08:00,44.0,14949.5,0.0,LfXrCqt
2023-06-14 14:08:00,11.0,14949.75,239.0,gfsEZYEf
2023-06-14 14:08:00,131.0,14949.5,99.0,gfsEZYEf
2023-06-14 14:08:00,121.0,14949.25,77.0,gfsEZYEf
2023-06-14 14:08:00,218.0,14949.0,82.0,gfsEZYEf
2023-06-14 14:08:00,338.0,14948.75,95.0,gfsEZYEf
2023-06-14 14:08:00,266.0,14948.5,45.0,gfsEZYEf
2023-06-14 14:08:00,412.0,14948.25,91.0,gfsEZYEf
2023-06-14 14:08:00,278.0,14948.0,29.0,gfsEZYEf
2023-06-14 14:08:00,144.0,14947.75,14.0,gfsEZYEf
2023-06-14 14:08:00,224.0,14947.5,29.0,gfsEZYEf
2023-06-14 14:08:00,61.0,14947.25,18.0,gfsEZYEf
2023-06-14 14:08:00,71.0,14947.0,17.0,gfsEZYEf
2023-06-14 14:08:00,82.0,14946.75,28.0,gfsEZYEf
2023-06-14 14:08:00,50.0,14946.5,13.0,gfsEZYEf
2023-06-14 14:08:00,18.0,14946.25,7.0,gfsEZYEf
2023-06-14 14:08:00,24.0,14946.0,8.0,gfsEZYEf
2023-06-14 14:08:00,32.0,14947.25,640.0,gkaEP
2023-06-14 14:08:00,71.0,14947.0,637.0,gkaEP
2023-06-14 14:08:00,251.0,14946.75,722.0,gkaEP
2023-06-14 14:08:00,297.0,14946.5,397.0,gkaEP
2023-06-14 14:08:00,406.0,14946.25,321.0,gkaEP
2023-06-14 14:08:00,619.0,14946.0,312.0,gkaEP
2023-06-14 14:08:00,630.0,14945.75,257.0,gkaEP
2023-06-14 14:08:00,630.0,14945.5,455.0,gkaEP
2023-06-14 14:08:00,675.0,14945.25,669.0,gkaEP
2023-06-14 14:08:00,2070.0,14945.0,441.0,gkaEP
2023-06-14 14:08:00,455.0,14944.75,387.0,gkaEP
2023-06-14 14:08:00,440.0,14944.5,326.0,gkaEP
2023-06-14 14:08:00,289.0,14944.25,142.0,gkaEP
2023-06-14 14:08:00,314.0,14944.0,17.0,gkaEP
2023-06-14 14:08:00,409.0,14943.75,10.0,gkaEP
2023-06-14 14:08:00,394.0,14943.5,0.0,gkaEP
2023-06-14 14:09:00,38.0,14951.25,370.0,APnuZF
2023-06-14 14:09:00,48.0,14951.0,474.0,APnuZF
2023-06-14 14:09:00,40.0,14950.75,564.0,APnuZF
2023-06-14 14:09:00,47.0,14950.5,775.0,APnuZF
2023-06-14 14:09:00,48.0,14950.25,515.0,APnuZF
2023-06-14 14:09:00,56.0,14950.0,560.0,APnuZF
2023-06-14 14:09:00,124.0,14949.75,578.0,APnuZF
2023-06-14 14:09:00,209.0,14949.5,271.0,APnuZF
2023-06-14 14:09:00,284.0,14949.25,225.0,APnuZF
2023-06-14 14:09:00,475.0,14949.0,96.0,APnuZF
2023-06-14 14:09:00,470.0,14948.75,22.0,APnuZF
2023-06-14 14:09:00,508.0,14948.5,9.0,APnuZF
2023-06-14 14:09:00,672.0,14948.25,2.0,APnuZF
2023-06-14 14:09:00,502.0,14948.0,0.0,APnuZF
2023-06-14 14:09:00,293.0,14947.75,0.0,APnuZF
2023-06-14 14:09:00,266.0,14947.5,0.0,APnuZF
2023-06-14 14:09:00,6.0,14955.5,205.0,tyDpq
2023-06-14 14:09:00,9.0,14955.25,138.0,tyDpq
2023-06-14 14:09:00,25.0,14955.0,163.0,tyDpq
2023-06-14 14:09:00,82.0,14954.75,338.0,tyDpq
2023-06-14 14:09:00,133.0,14954.5,398.0,tyDpq
2023-06-14 14:09:00,264.0,14954.25,230.0,tyDpq
2023-06-14 14:09:00,273.0,14954.0,399.0,tyDpq
2023-06-14 14:09:00,264.0,14953.75,332.0,tyDpq
2023-06-14 14:09:00,234.0,14953.5,461.0,tyDpq
2023-06-14 14:09:00,154.0,14953.25,351.0,tyDpq
2023-06-14 14:09:00,191.0,14953.0,246.0,tyDpq
2023-06-14 14:09:00,252.0,14952.75,302.0,tyDpq
2023-06-14 14:09:00,257.0,14952.5,131.0,tyDpq
2023-06-14 14:09:00,316.0,14952.25,53.0,tyDpq
2023-06-14 14:09:00,439.0,14952.0,21.0,tyDpq
2023-06-14 14:09:00,298.0,14951.75,0.0,tyDpq
2023-06-14 14:10:00,0.0,14956.0,26.0,vsleuM
2023-06-14 14:10:00,0.0,14955.75,32.0,vsleuM
2023-06-14 14:10:00,0.0,14955.5,30.0,vsleuM
2023-06-14 14:10:00,2.0,14955.25,84.0,vsleuM
2023-06-14 14:10:00,16.0,14955.0,156.0,vsleuM
2023-06-14 14:10:00,20.0,14954.75,162.0,vsleuM
2023-06-14 14:10:00,36.0,14954.5,132.0,vsleuM
2023-06-14 14:10:00,54.0,14954.25,168.0,vsleuM
2023-06-14 14:10:00,36.0,14954.0,85.0,vsleuM
2023-06-14 14:10:00,32.0,14953.75,55.0,vsleuM
2023-06-14 14:10:00,74.0,14953.5,28.0,vsleuM
2023-06-14 14:10:00,101.0,14953.25,14.0,vsleuM
2023-06-14 14:10:00,149.0,14953.0,19.0,vsleuM
2023-06-14 14:10:00,212.0,14952.75,23.0,vsleuM
2023-06-14 14:10:00,142.0,14952.5,6.0,vsleuM
2023-06-14 14:10:00,137.0,14952.25,2.0,vsleuM
2023-06-14 14:10:00,0.0,14953.75,5.0,SdulICr
